Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,87965.75510204081,113444.6530612245,146678.306122449,195016.73469387754,323241.7551020408,831161.8367346938
Parsing times ,10493.918367346938,12525.183673469388,13107.836734693878,9535.42857142857,7356.448979591837,9556.081632653062
Service times ,2511483.5306122447,2589266.387755102,2562029.0,2607096.6530612246,3053697.3673469387,4950935.26
Throughput ,206.0408163265306,406.8979591836735,805.1428571428571,1576.204081632653,2694.0408163265306,3221.1
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2499232.0,2574607.5918367347,2546538.163265306,2595027.2448979593,3043466.4897959186,4938198.7
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,1.0204081632653061,1.7959183673469388,2.9183673469387754,8.510204081632653
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,206.0408163265306,406.8979591836735,805.1428571428571,1576.204081632653,2694.0408163265306,3221.1
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,206.0612244897959,406.85714285714283,805.0816326530612,1576.2857142857142,2694.183673469388,3218.7551020408164
std Times in queue ,22054.467987925753,21814.431979913956,18134.78646851138,35394.09569922145,49941.5992733557,172397.47635603926
std Parsing times ,2920.9906983528626,6701.440438049711,4456.714827776447,3339.9771955309316,619.2785809991766,2901.508923795332
std Service times ,153051.37408265105,84287.37984835381,77495.30795016991,159461.81745660817,401874.6435330038,934011.5399776278
std Throughput ,10.076704123193982,9.385815756500126,23.288945875672436,60.795414983312654,211.35840011534845,362.63340965211455
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,152576.21756327775,84567.52332601801,77741.72966607308,159204.20099010298,401822.7329226431,933567.1144613242
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
