Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Times in queue ,88753.04081632652,105799.24489795919,145860.3469387755,193122.4693877551,395564.63265306124,796620.5102040817
Parsing times ,14489.0,13043.040816326531,18517.877551020407,12418.714285714286,10032.0,13172.489795918367
Service times ,2587146.163265306,2574812.2653061226,2597005.93877551,2561703.3469387754,3270173.0,5410150.102040816
Throughput ,205.30612244897958,402.734693877551,787.0816326530612,1561.7142857142858,2446.2448979591836,3230.081632653061
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2570601.163265306,2559549.5714285714,2576205.612244898,2546789.285714286,3257587.0816326533,5394218.918367347
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,1.0,1.9183673469387754,3.326530612244898,8.10204081632653
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,205.30612244897958,402.734693877551,787.0816326530612,1561.7142857142858,2446.2448979591836,3230.081632653061
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,205.28571428571428,402.7551020408163,787.0612244897959,1561.6938775510205,2446.1632653061224,3230.3061224489797
std Times in queue ,12308.83303763193,11085.401555519262,20726.723911566256,26699.146214581186,91308.07398871644,119615.21484920624
std Parsing times ,19337.418636976,14329.996792799104,11280.256096813311,5544.093531257686,4148.014796260978,6110.587076686554
std Service times ,152436.69355866322,97515.3213536159,78757.53029139714,139323.38532716956,656410.1809158343,858865.6065883562
std Throughput ,8.554248655961972,10.061841096862116,20.17923513447041,58.26162258868754,290.49874717258854,345.913454779196
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,140810.18707544846,97219.66924294864,79427.39771216025,139802.05542018445,656569.4186389343,857023.0862152975
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.2766416675862442,0.5159035400004869,0.9408528480228207
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,8.554248655961972,10.061841096862116,20.17923513447041,58.26162258868754,290.49874717258854,345.913454779196
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,8.614425885300387,10.284556813180496,19.662155022683915,58.7211645837174,291.47472352809996,345.83944999098645
Thread 0 ,2513510.3061224488,2566391.1224489794,2611808.8163265307,2539470.2448979593,3275918.1836734693,5339446.551020408
Thread std 0 ,201807.31387970515,238939.66303107017,340244.0452287932,227473.0726334741,880521.9003815926,1100227.1667531524
Thread 1 ,2509097.3061224488,2550487.3061224488,2575509.836734694,2597798.9591836734,3278386.6326530613,5399431.9387755105
Thread std 1 ,235756.72946768702,180005.50592692578,234302.946432102,396473.7157064008,797137.9757289431,1155140.3473149634
Thread 2 ,2575860.9183673467,2548604.612244898,2628772.5714285714,2559363.9795918367,3335121.387755102,5380763.591836735
