Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,98660.18,117671.72,162698.9,255341.08,575881.22,3459794.74
Parsing times ,11950.96,13871.04,9689.22,7423.44,8253.76,7974.4
Service times ,2492005.7,2515901.04,2609135.04,3252056.88,5285420.14,6058574.16
Throughput ,424.46,829.34,1598.74,2767.34,3842.38,5176.02
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2477882.86,2499834.84,2596534.2,3242094.0,5274409.56,6047534.04
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,1.08,2.14,5.78,10.86
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,424.46,829.34,1598.74,2767.34,3842.38,5176.02
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,424.44,829.4,1598.78,2767.4,3843.02,5175.46
std Times in queue ,15714.901579736868,16667.52336565003,24117.825706014923,46774.660141803535,77866.93281235412,593772.170394721
std Parsing times ,4660.3875986655785,5214.625941776941,8193.470509584358,781.1514567402066,1504.3343169464881,931.7530547854625
std Service times ,123600.01505172122,67009.47355410553,214989.371431161,461200.3628795517,774647.2846225578,617965.2726493175
std Throughput ,13.990098539426274,15.62129629573627,74.93474984740978,240.29196611537358,343.62912435071746,462.4992659674263
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,122579.22558234633,65076.60989105573,214425.015640357,461077.77093148057,774615.6115837268,617676.4154493891
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.27404751561786983,0.3505098327538656,0.581693516328638,0.5717856027482716
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,13.990098539426274,15.62129629573627,74.93474984740978,240.29196611537358,343.62912435071746,462.4992659674263
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,14.075829623572345,15.87707884508549,75.81725881812055,240.03052526965087,342.629596515192,459.04035703601824
Thread 0 ,2497400.62,2508739.72,2626217.62,3249687.18,5247818.56,6060519.16
Thread std 0 ,148231.32530511156,134210.70148016347,322865.4463401181,584804.8527096214,792552.6462836077,626488.7165512685
Thread 1 ,2502511.32,2521514.5,2588031.74,3277041.12,5304735.88,6050552.72
Thread std 1 ,255897.34574441836,126573.08118918687,239170.32192149814,545589.9535033067,795900.2779333304,652343.0695133377
Thread 2 ,2479108.16,2533413.22,2620590.88,3252464.76,5233749.04,6063552.62
Thread std 2 ,165897.5254172458,179235.5331790296,294875.470673164,666197.2965828276,774403.223964394,629838.347550236
Thread 3 ,2527920.64,2506411.12,2583148.62,3215720.92,5294733.0,6073785.72
Thread std 3 ,272014.36367909925,103416.86262170167,215086.03202675882,555450.3612937714,756838.1513574505,649346.0994001625
Thread 4 ,2586974.86,2499779.4,2630595.8,3227795.36,5245983.98,6051092.32
Thread std 4 ,938517.647771425,112469.43163239637,334147.2604100028,530679.7706661484,800576.4733667016,621422.4596394505
Thread 5 ,2491135.5,2529514.64,2629836.1,3214463.58,5282859.12,6082965.58
Thread std 5 ,177738.17836887986,150084.59863700546,309988.6908482407,508724.14213952486,791404.3376877625,653150.9639371625
Thread 6 ,2428788.78,2507441.7,2632901.7,3245466.34,5312583.3,6082491.64
Thread std 6 ,112411.22933526213,138884.249260685,384672.78357030207,587786.2069618131,836343.2219198256,650335.9447697329
Thread 7 ,2558710.62,2534909.84,2534795.7,3302931.02,5318814.86,6077873.34
Thread std 7 ,365379.8672805532,190685.13900373003,195837.1763339616,546695.5291813507,775771.7512015547,638777.4654242755
Thread 8 ,2503623.9,2526399.16,2614664.86,3238031.74,5300286.06,6042745.06
Thread std 8 ,196397.0300191343,192589.65506150262,286926.95454354415,503687.92239399994,802812.2499961838,642201.0983571731
Thread 9 ,2481527.54,2493646.82,2615787.76,3297949.18,5299747.44,6069565.12
Thread std 9 ,183963.83285211588,82519.7569534764,312537.83828702226,608004.9449935417,817164.2298174519,612630.6207932943
Thread 10 ,2478385.18,2538901.24,2643359.1,3293363.72,5291516.54,6069355.84
Thread std 10 ,143141.7977409742,232371.467950723,343616.8865984948,580125.7660934144,719841.2093891436,627127.0344697238
Thread 11 ,2493080.92,2531057.04,2615698.04,3224310.1,5335264.2,6066246.02
Thread std 11 ,202715.6152266721,164368.34465408753,304441.00821488595,583220.0074140906,794955.8093696089,623676.0794959253
Thread 12 ,2461596.12,2517822.32,2599481.16,3261518.78,5313995.4,6083823.74
