Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,112532.02,151726.3,200934.86,286085.56,410680.66,893601.78
Parsing times ,10832.86,9288.8,7129.06,7058.44,7371.1,7737.38
Service times ,2367423.82,2363407.5,2364499.34,2399744.3,2577700.88,3319521.66
Throughput ,422.28,834.82,1655.54,3178.58,5744.56,8332.52
Times in get ,2354484.72,2351552.26,2354777.2,2389972.6,2567421.72,3308210.18
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.02,1.9,2.1,4.1,9.08
Number of gets ,422.28,834.82,1655.54,3178.58,5744.56,8332.52
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,57.78,114.36,226.6,432.06,784.0,1127.591836734694
Arrival rate ,422.3,834.78,1655.54,3178.54,5744.66,8332.1
std Times in queue ,15395.746023231119,20050.43900099579,30756.761414932847,51716.73863328655,87786.65916488123,142124.64770904448
std Parsing times ,10956.176647676963,2916.593078177597,560.2333482485633,428.37829743613975,867.480006239043,717.9923508773385
std Service times ,95564.25285931332,60210.40443727313,78199.81786387526,110331.16453367627,127057.30585514939,190742.44668112666
std Throughput ,10.170064113939134,19.047405951188935,55.25126649208679,137.0910750455436,310.0322010925409,482.14183026345677
std Times in get ,95799.33659308452,60543.69734224857,78115.49000508602,110023.85383958464,126636.2069584286,190828.6766595105
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.1414213562373094,0.30304576336566336,0.30304576336566325,0.46291004988627565,0.9441549509633318
std Number of gets ,10.170064113939134,19.047405951188935,55.25126649208679,137.0910750455436,310.0322010925409,482.14183026345677
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,9.534662863382604,18.28321411479248,32.33624364488282,53.49209745182852,92.49798674036322,149.36573100493789
std Arrival rate ,10.433951645411028,19.146364284273986,55.49377975806599,137.35997842701266,309.31349990663165,482.53722495719205
Thread 0 ,2421516.86,2350690.2,2370854.82,2406261.18,2584384.54,3324730.5
Thread std 0 ,243329.374852278,105848.24636126525,136197.36000103914,131164.6301660611,181731.0033374861,188886.1574522374
Thread 1 ,2354267.06,2331722.18,2374501.5,2401490.86,2576542.66,3324742.78
Thread std 1 ,178393.95915523026,116467.24355181924,124025.2381934781,137359.38696718332,147294.91064924054,195658.78224282837
Thread 2 ,2356544.18,2330699.94,2345977.02,2403326.64,2583666.72,3319387.12
Thread std 2 ,197206.28638360355,86099.08128700164,103391.34228695143,143446.84359332608,184193.27977803472,182426.25417351865
Thread 3 ,2368701.9,2360751.58,2342301.08,2399026.8,2575410.98,3325785.6
