Configuration : nrThreads: 8 ,nrServers: 1 ,read sharded: true
Times in queue ,104662.18,149957.78,197086.64,356295.28,5015989.7,1.540003734E7
Parsing times ,6744.8,7577.24,7152.74,7056.32,6622.38,6778.02
Service times ,2333012.7,2319273.34,2317422.84,2363181.88,2475307.1,2540805.62
Throughput ,431.14,841.88,1658.54,3154.72,3231.52,3148.78
Times in get ,2323718.98,2308485.34,2307472.56,2353372.62,2465940.28,2531259.24
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.02,1.9,2.1,16.08,48.3
Number of gets ,431.14,841.88,1658.54,3154.72,3231.52,3148.78
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,59.0,115.32,227.08,427.84,442.2,466.0816326530612
Arrival rate ,431.12,841.8,1658.7,3154.76,3231.36,3148.78
std Times in queue ,11731.792129030226,16801.930734888774,28913.560632325854,58218.811897677406,215105.3994462923,549011.562341484
std Parsing times ,1491.7842898177132,1410.377986099283,414.7958342144152,552.9434941791992,465.614270154415,401.0722104050387
std Service times ,97055.8409623458,79291.98524637033,86782.34958236094,95333.47320716058,86898.37971253127,83296.43588276165
std Throughput ,12.46875278118735,28.868908492546446,53.39235212374635,132.31888507291305,110.36918380913163,102.76469853654086
std Times in get ,96780.78392281123,79195.76475034661,86579.54012874224,95271.00066264035,86707.91893690552,83159.63160399793
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.1414213562373095,0.30304576336566325,0.3030457633656634,0.4882287854467159,0.5439837932759933
std Number of gets ,12.46875278118735,28.868908492546446,53.39235212374635,132.31888507291305,110.36918380913163,102.76469853654086
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,9.393875555870627,19.22099192581499,30.307835586844263,56.80771721072655,69.71516392889465,101.32329378748787
std Arrival rate ,12.572467489538802,28.893894560220556,53.11568045506037,132.62045891358156,111.13106070339303,102.64209463878228
Thread 0 ,2324201.52,2319493.36,2316296.68,2366273.52,2478429.22,2539381.84
Thread std 0 ,116040.64120098752,104937.81156004069,82322.03343674654,99043.14340364558,89388.14997213226,82335.6360361908
Thread 1 ,2349729.92,2344534.72,2316442.06,2363363.22,2472073.2,2540735.56
Thread std 1 ,187372.71692754468,115750.22971124382,94816.25723717274,95878.36137806301,85946.67227094357,85392.33825549703
Thread 2 ,2332283.32,2311519.06,2309401.04,2360008.58,2476201.16,2537405.52
Thread std 2 ,110358.84093144618,85270.526665984,87747.24027149614,93255.89074463394,86056.54715937821,85301.3093169939
Thread 3 ,2312509.0,2311068.84,2321644.48,2365139.64,2475355.64,2542547.94
Thread std 3 ,94015.99433596175,103254.21847573639,96849.34511030786,98827.24356638192,87182.42323339805,84633.42067215407
Thread 4 ,2343292.42,2311137.22,2308969.72,2359780.84,2472723.62,2542977.1
Thread std 4 ,117429.07517046803,91720.96446026959,89668.20613910882,95010.18696646403,88005.29227775718,84331.13021171787
Thread 5 ,2328638.82,2321095.74,2328004.5,2362724.64,2478900.74,2540165.02
Thread std 5 ,115064.2639393557,100469.1083619909,101261.58950455891,94286.96052049978,88505.40692368426,87221.78074603724
Thread 6 ,2325722.06,2314093.96,2318061.9,2363928.48,2476869.32,2542674.44
Thread std 6 ,114433.56686553014,107067.96443399484,92236.42487258227,97609.36596459274,86326.34238308981,81367.04974101957
Thread 7 ,2348229.28,2319775.66,2320447.56,2364751.36,2472356.92,2540976.38
Thread std 7 ,170639.27367809965,97423.71587515465,92457.60625196427,97933.0682574417,90107.3539013077,84339.42140937995
