Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Thread 21 ,2242472.2,2130545.04,2225683.0754716983,2811097.0196078434,3422469.9411764704,3530862.843137255
Thread std 21 ,185605.36908853095,85689.38005971786,108580.0017222057,218945.97597101348,277565.3367078398,329193.33553869964
Thread 22 ,2220721.68,2125751.92,2223207.3396226414,2789646.5490196077,3417568.098039216,3542296.0
Thread std 22 ,178874.38039943916,91386.94593060914,114183.22383967313,189768.59810477745,279288.6272511113,341829.7594244246
Thread 23 ,2244997.68,2130475.0784313725,2233572.245283019,2799496.3725490198,3405259.9215686275,3522764.1764705884
Thread std 23 ,202555.31552755393,73399.29948598778,115919.31373521204,222422.80355781518,287685.38470626855,327288.8519941188
Thread 24 ,2229853.44,2135122.54,2241960.2264150945,2805317.4509803923,3410196.3529411764,3552436.6078431373
Thread std 24 ,192937.96281073755,78904.80932814306,130369.28097621557,199801.92749293626,272970.9814639515,352770.1577963237
Thread 25 ,2215068.98,2134011.6078431373,2245843.2641509436,2777686.843137255,3411582.6078431373,3560052.705882353
Thread std 25 ,152139.83982326448,85716.55234879164,130803.53403911223,207286.71610861825,271527.98600697337,335365.7289995681
Thread 26 ,2234108.02,2127873.2,2232719.9811320757,2793724.8039215687,3427230.882352941,3544140.3725490198
Thread std 26 ,173417.81772537748,67548.38470855315,119450.92577039113,210704.82929226084,285738.8306688923,358469.00825432374
Thread 27 ,2238416.64,2128105.3,2236557.0188679243,2822345.9607843137,3425982.31372549,3552405.588235294
Thread std 27 ,173097.6086036914,82803.82784389885,135769.57244417,201515.48815036137,252920.78611735255,332532.15104559
Thread 28 ,2224459.2,2132972.4,2232004.4716981133,2786241.862745098,3396852.882352941,3531458.745098039
Thread std 28 ,182866.68367687863,77856.50251741917,137849.46449096675,220874.8186399726,259455.3988250503,332807.84631554846
Thread 29 ,2233108.86,2130035.72,2229685.547169811,2783205.117647059,3416699.7647058824,3533063.901960784
Thread std 29 ,176848.5414159223,87659.72402840614,109671.11982450179,198101.34233625443,272994.6125317192,321228.44141272764
Thread 30 ,2217651.1,2126575.06,2237042.547169811,2822377.4509803923,3412794.4901960786,3542459.9803921566
Thread std 30 ,163966.90293013403,66939.67045473232,118950.22838332363,220729.76073772323,266241.0396155613,306776.5342043938
Thread 31 ,2213712.04,2129655.5490196077,2235643.679245283,2795664.7647058824,3411813.5098039214,3543771.725490196
Thread std 31 ,181328.47534926268,87305.74739415813,147286.1001966755,209608.0738399729,279564.2889331449,339577.7414909922
