Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Times in queue ,112262.72,154965.4,214436.3,299831.94,429834.82,907915.28
Parsing times ,16428.1,15700.36,8302.62,7675.6,8238.14,9549.26
Service times ,2409091.22,2334738.58,2329773.38,2361907.66,2646351.74,3457529.76
Throughput ,421.52,831.88,1629.74,3153.8,5690.68,8119.1
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2390371.08,2316802.5,2319092.14,2351485.4,2634978.0,3444382.06
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.08,1.92,2.56,4.16,10.76
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,421.52,831.88,1629.74,3153.8,5690.68,8119.1
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,421.56,831.8,1629.8,3153.7,5690.72,8118.96
std Times in queue ,14586.425336019282,16382.033689255994,32437.764127665163,63017.35490579446,101886.40125072669,127380.03205978814
std Parsing times ,11712.862279806515,9519.953800179443,2068.6114428844903,720.4114470642623,440.07216523230016,1425.8691843996096
std Service times ,96840.8067319848,69433.0034161812,90547.2878661414,100027.39523966951,224686.63714930095,174629.8355366971
std Throughput ,11.549785756472206,21.75901408330697,57.561612066319576,138.19905785437444,391.74853658739727,288.7406328545127
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,96268.73393168623,67759.33738750606,90461.42767241197,99636.49145462597,224666.46410324142,174468.71076574625
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.27404751561786983,0.27404751561786983,0.5014265364224069,0.46773444410699716,0.7159979477795242
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,11.549785756472206,21.75901408330697,57.561612066319576,138.19905785437444,391.74853658739727,288.7406328545127
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,11.443133579682137,21.534973927098594,56.83057527171695,138.03123722179552,393.6552951867552,289.1885875750865
Thread 0 ,2374291.72,2306268.68,2314593.02,2383103.24,2637235.5,3451111.42
Thread std 0 ,158351.7714178951,145202.83527428596,150038.72371620385,148413.657521402,261315.47550369933,194472.9186980605
Thread 1 ,2424515.06,2325371.0,2317150.68,2349693.0,2623469.42,3469957.44
Thread std 1 ,284619.0517943282,152681.64769859926,183036.2299667094,140921.4443609471,230262.20701050924,248286.9902906682
Thread 2 ,2431568.28,2349118.04,2319378.14,2367487.96,2714599.52,3464402.86
Thread std 2 ,242433.39074585467,270476.7540730936,138037.592288834,154643.8811865744,449904.65459115355,183535.24790911863
Thread 3 ,2383520.34,2343356.48,2344644.46,2399036.9,2627292.02,3460621.9
Thread std 3 ,217517.3856786484,175956.59737354293,221477.95954674174,208811.83589824085,324778.71966444654,210739.877679807
Thread 4 ,2363111.04,2348869.3,2367037.0,2376180.6,2625807.72,3438084.38
Thread std 4 ,210551.539603457,152665.71266409068,207276.70468507078,178149.20317611782,277015.60790677625,204810.62366706826
Thread 5 ,2375864.22,2338476.5,2307026.46,2375512.86,2615899.48,3453174.58
Thread std 5 ,193197.664889688,226949.0808322026,145106.1931838,150137.94632474717,216081.7727330058,199034.2950250688
Thread 6 ,2421892.0,2334455.64,2367386.78,2344356.18,2587319.46,3475881.36
Thread std 6 ,352541.3300674902,161298.34284708166,189502.57860151687,127366.63819257043,207858.95528146593,221182.38088867304
Thread 7 ,2391739.18,2352198.18,2334505.28,2365652.58,2620243.62,3456711.6
Thread std 7 ,274097.9828292966,252081.6788243964,155157.97205626874,185755.62284324327,242378.420002301,216572.52306611862
Thread 8 ,2389924.7,2367393.48,2312024.4,2349342.66,2608307.5,3475778.4
Thread std 8 ,187472.89763276855,367287.2108785556,128335.62548828518,125005.66774034113,208537.87672680587,199782.5765338154
Thread 9 ,2507183.82,2350662.7,2325244.98,2357699.06,2651107.34,3458559.06
Thread std 9 ,604580.5192700847,244933.46877337352,130135.77577245061,124278.2294993219,304803.4692196115,203948.43893258204
Thread 10 ,2404168.44,2337371.34,2335778.88,2349836.54,2689749.68,3459811.14
Thread std 10 ,205498.87923187698,171246.55325184544,160654.10894757847,161017.59794408205,456154.88820299564,239606.39292023348
Thread 11 ,2380076.26,2352435.5,2367490.32,2353874.76,2665318.66,3490793.12
Thread std 11 ,166309.72847853636,232666.30875141808,263204.60012607713,204610.4058287618,461449.4786873654,203089.6436446221
Thread 12 ,2364621.46,2304325.48,2291408.08,2366693.96,2682075.16,3503294.74
Thread std 12 ,178568.549105494,127741.00229557925,114920.38460316953,165787.16717587778,507510.20667200343,243175.86561789524
Thread 13 ,2384178.78,2363614.92,2353964.02,2378483.54,2655881.62,3436636.66
Thread std 13 ,226897.76380116883,190358.8079961307,201519.18138241928,150768.42357426768,320102.88487271126,218298.45457067087
Thread 14 ,2440643.26,2364694.9,2311155.04,2354797.34,2641014.68,3402036.48
Thread std 14 ,236922.11719378183,235059.32622492625,164830.78607617013,164279.1536077104,246307.64521957046,189442.92269481235
