Configuration : nrThreads: 16 ,nrServers: 1 ,read sharded: true
Times in queue ,111366.02,158271.78,212040.48,279533.2,512329.36,5222637.42
Parsing times ,10802.24,9349.0,8510.78,7184.2,7341.78,7634.26
Service times ,2400122.86,2338228.4,2347218.78,2363183.98,2542634.98,2634014.2
Throughput ,422.88,816.92,1610.28,3171.8,5663.86,6095.5
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2386585.24,2326393.48,2336073.12,2353215.12,2532347.6,2623681.76
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.12,2.0,2.52,4.0,31.32
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,422.88,816.92,1610.28,3171.8,5663.86,6095.5
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,422.92,816.92,1610.28,3171.78,5663.84,6095.38
std Times in queue ,12540.278520309617,19741.503871637477,30803.307164905364,52745.95072068159,89338.56376425353,296028.9429568787
std Parsing times ,7543.976087351458,4602.106478648264,6297.097965519271,1073.7251386967653,631.0367979826242,645.9467283904821
std Service times ,69217.95154438195,74453.31627350421,75966.45801321173,99965.01828210927,138762.2596454005,132861.53049805542
std Throughput ,12.8104549139381,20.4069215948803,45.30713328528535,121.66330253479668,325.20066081716124,284.6062263578094
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,69691.59881104165,74213.83421290955,75015.68358537584,99846.97244235137,138532.02228586806,132808.9526676418
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.328260722659316,0.0,0.5046720495044485,0.45175395145262565,0.6527805519311919
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,12.8104549139381,20.4069215948803,45.30713328528535,121.66330253479668,325.20066081716124,284.6062263578094
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,13.058486958015203,20.717576093348214,45.08859306398677,121.14745442759295,324.8605578410779,285.4069697245443
Thread 0 ,2375171.52,2367290.84,2349104.38,2370863.06,2536992.06,2633608.56
Thread std 0 ,114260.27990160653,178754.08882257825,123478.7033897418,122774.25431526673,139997.94894844652,136128.90161619254
Thread 1 ,2394087.54,2329279.44,2343747.46,2358180.02,2545751.78,2633181.8
Thread std 1 ,126973.50793932068,144710.24186567744,89604.87279119891,108103.49477699412,140631.50617566583,132846.87506359819
Thread 2 ,2396262.16,2339638.9,2354009.84,2363114.12,2544308.54,2635311.34
Thread std 2 ,116993.597709074,126068.79410007434,106258.0145046183,81623.9561517503,138920.94940901623,137481.79702286824
Thread 3 ,2454498.04,2345333.86,2329136.3,2372025.5,2543723.66,2634606.58
Thread std 3 ,249799.32507465562,131708.458583065,87236.96909982884,121688.94253059432,144289.09768587677,132607.60853199603
Thread 4 ,2391717.88,2321479.7,2321702.82,2363908.62,2541756.22,2634158.16
Thread std 4 ,145710.6827213714,109157.53591928224,86331.97773939568,81756.85756668479,142301.0912782872,131882.29693260114
Thread 5 ,2383021.48,2369621.18,2347715.14,2354101.32,2545553.54,2632468.66
Thread std 5 ,144877.24254667523,190852.9236374621,103465.78998640378,109420.48024459012,142775.97886388024,135732.31964145234
Thread 6 ,2387973.86,2326964.0,2338421.1,2354775.32,2539608.92,2636286.5
Thread std 6 ,124362.96923251284,141932.7370142891,95758.64571171011,84287.05987798545,139710.54456747498,127926.32726965971
Thread 7 ,2462037.14,2312423.7,2349493.76,2364374.26,2545359.78,2635086.52
Thread std 7 ,271353.42516665213,81320.80501781139,124212.2357828975,107162.85688286948,140260.82107496762,135571.28694004947
Thread 8 ,2373104.4,2315082.9,2361024.22,2373353.48,2540176.7,2633936.38
Thread std 8 ,100571.92383197861,114318.98326732751,108449.43382927081,136465.68461529072,141726.0777889474,130898.79810752852
Thread 9 ,2415134.68,2346891.04,2337343.56,2357329.72,2538951.96,2628077.12
Thread std 9 ,179330.01635161642,162859.9227971958,102205.6829272168,115816.25025594883,141776.6723078668,137744.3928388983
Thread 10 ,2372601.48,2346244.8,2363956.16,2352674.46,2546623.68,2631083.92
Thread std 10 ,107590.77765258207,139209.04370047228,119695.07641901344,90457.61588117681,141230.79120642733,137118.89605067836
Thread 11 ,2383818.54,2338472.1,2356990.86,2365512.52,2542945.6,2636831.78
Thread std 11 ,115341.67001746045,131098.93337339882,102057.93712737036,117441.39209666087,138937.78170380983,135888.32483529428
Thread 12 ,2395616.36,2329095.88,2349136.48,2356916.28,2542715.04,2639221.68
Thread std 12 ,116004.01675025861,116810.0505293923,105066.77004905218,108781.44306651887,136246.15956796278,137670.2969366675
Thread 13 ,2383122.7,2340194.74,2359772.42,2362406.12,2541253.72,2634422.3
Thread std 13 ,111481.88048311269,111403.72001296427,118284.74877920136,116157.5841456628,137954.6139743719,132797.81065447745
Thread 14 ,2425355.06,2342558.62,2347409.9,2373782.6,2546160.8,2632242.94
Thread std 14 ,177749.77366998536,133233.04443869647,97593.53207433829,135959.65216135536,143121.50026848528,132737.72962152833
Thread 15 ,2405219.8,2338947.38,2345574.7,2365195.68,2542382.42,2635812.32
Thread std 15 ,143091.62882430208,145659.6900961054,106804.60088867799,108590.86863712296,139628.14109014484,133983.3473489683
