Configuration : nrThreads: 16 ,nrServers: 1 ,read sharded: true
Times in queue ,17520.42,15726.46,42524.98,168123.6,247664.8,970071.28
Parsing times ,4530.78,2954.48,3608.26,5324.88,4910.72,6064.94
Service times ,583506.5,613368.38,628918.0,796262.3,1091244.3,1547237.4
Throughput ,795.3,1444.24,2803.88,4240.48,5964.18,7133.32
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,577930.86,609183.88,623958.84,788782.26,1084556.62,1538433.14
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,0.0,1.0,2.06,4.02,7.36
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,795.3,1444.24,2803.88,4240.48,5964.18,7133.32
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,795.32,1444.24,2803.88,4240.32,5964.38,7133.24
std Times in queue ,2144.6624974954134,3323.9656252673826,8640.36774654356,31951.875099395136,39893.63267387876,231526.08140795733
std Parsing times ,4907.236473592353,199.46983199860333,1308.9641146606684,2489.0226476286152,1610.2676674442441,2164.8642169797126
std Service times ,78478.97722352797,72335.55268779365,62653.165434959534,103350.13286431435,221877.08862959442,301694.8527288824
std Throughput ,87.57300161719306,142.05971150418776,175.80725066889335,441.3895146845577,504.11424401658024,584.2067861464737
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,78667.48650504106,72335.35017884072,62775.258814918474,102986.71099884486,222001.704496572,300900.381732316
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.313635691430002,0.14142135623730948,0.5252793231671493
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,87.57300161719306,142.05971150418776,175.80725066889335,441.3895146845577,504.11424401658024,584.2067861464737
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,87.56022766866106,141.94430641082076,175.91331817177482,441.4385315566111,502.31784758258397,580.8056881151723
Thread 0 ,583235.08,610702.42,641278.12,790645.0,1087945.1,1546835.8
Thread std 0 ,89561.39049878079,91778.12128284037,87813.60143325852,145727.87446232146,234044.46173264703,337167.27585455804
Thread 1 ,589250.92,614463.14,628648.38,795410.78,1093401.6,1529644.86
Thread std 1 ,104941.68258781072,84289.96316288439,78937.39150535048,128701.05293089892,222295.0188606234,313966.8796327518
Thread 2 ,582864.04,620356.44,625758.1,799884.94,1085385.5,1570783.98
Thread std 2 ,82230.08291124487,86681.1634633123,80245.04257540507,130334.74320683737,247513.48150817142,311516.18346433184
Thread 3 ,589493.74,612344.6,632983.1,779745.92,1089238.52,1550934.6
Thread std 3 ,147028.2872025194,82273.12577194156,94005.08085101636,146471.23396969697,210590.98812212903,309988.7596288693
Thread 4 ,575832.54,613735.7,632109.32,781876.0,1112134.64,1548248.28
Thread std 4 ,73708.8728680473,86795.27714045133,76815.07367523802,137271.11597157514,250745.08768149055,316063.79599927453
Thread 5 ,585461.24,618834.08,616491.62,810741.74,1075775.04,1562011.96
Thread std 5 ,123601.97687534065,85427.28583070888,80997.61998037541,157151.83738740423,224753.94931200944,333007.9189403429
Thread 6 ,595710.48,622516.98,639071.62,784309.96,1092724.4,1552471.9
Thread std 6 ,105149.43870147043,85473.22684803656,79822.54577777188,119453.07919130458,235003.09011168516,331146.3632412226
Thread 7 ,587160.8,616708.66,643180.28,801661.38,1104747.8,1551671.96
Thread std 7 ,98465.7639797836,94474.03026285334,88970.9110786492,124479.27469866505,227676.6775942748,309847.44948125555
Thread 8 ,580756.66,609000.2,614558.66,794089.54,1089527.74,1527486.38
Thread std 8 ,108860.2891387481,74133.43702034176,75256.90097873322,125912.12038418392,257352.71484575802,311667.4087454733
Thread 9 ,585125.16,605381.16,635478.2,807657.64,1102273.04,1554106.88
Thread std 9 ,89843.47935053834,75140.42103937053,76199.87756886624,107778.456761205,225889.73330546633,310718.7855862426
Thread 10 ,562599.64,614503.76,624234.88,786306.12,1104497.52,1561994.52
Thread std 10 ,86645.6221694614,76362.42617337457,80590.41074334603,122597.53169130949,249548.41176554037,321417.5152577388
Thread 11 ,591096.54,612228.6,624902.68,811273.68,1087298.5,1558586.4
Thread std 11 ,96349.14893838673,95101.40852387252,78637.51170244804,144914.89853146672,222710.06926625845,321537.4132533778
Thread 12 ,582679.96,616560.76,618147.58,792372.64,1073505.72,1519048.78
Thread std 12 ,88764.49380976884,93884.41095881726,73149.52526694337,157077.6308703023,251863.9525620228,284640.3999939322
Thread 13 ,577781.1,611915.9,621541.08,790945.74,1082966.74,1574998.26
Thread std 13 ,86036.16008121474,92001.91445795339,76279.47236363858,132991.63733733678,224457.61408362765,333588.11695304426
Thread 14 ,572509.06,612691.7,624214.2,814989.22,1109101.28,1573067.3
Thread std 14 ,99364.88176051961,84469.05698616891,80523.33478094966,161928.92796674973,214158.1965435298,336912.84896968136
Thread 15 ,594468.24,602044.64,639867.66,798570.26,1084804.38,1559933.98
Thread std 15 ,100859.15243820696,80567.36984882623,83734.15805468481,140540.53692212646,220235.03222590755,323365.65689788334
