Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Times in queue ,18983.98,30379.333333333332,72857.94,128673.74,253794.32,330576.7450980392
Parsing times ,3614.44,3093.0196078431372,3541.5,3732.6,2996.54,2907.921568627451
Service times ,2059596.58,2081857.1764705882,2075161.34,2067964.14,3930799.2,8925144.411764706
Throughput ,679.9,1302.862745098039,2603.86,5066.08,5873.7,6031.607843137255
Times in get ,2054914.66,2077573.8235294118,2070450.7,2063076.3,3926247.98,8920946.549019609
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,679.9,1302.862745098039,2603.86,5066.08,5873.7,6031.607843137255
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,29.74,57.12,112.54,218.3,261.06,265.6666666666667
Arrival rate ,679.9,1302.862745098039,2603.86,5066.16,5873.7,6031.21568627451
std Times in queue ,2799.1208568085103,12585.827840339573,7907.984571047062,25465.870693057215,55186.21833261175,81411.66584165762
std Parsing times ,818.0421664697052,232.41949059371754,592.2776944533188,478.3393893759654,572.243069875388,714.2416073889075
std Service times ,66000.41074086477,64055.34627639004,57355.284081110585,65594.47158449703,212416.5053666105,806090.368413075
std Throughput ,24.264907052896664,93.430834226789,80.35279607291021,169.48828627274943,126.82114193152626,228.08227273783223
std Times in get ,65883.95239950318,64091.7868765432,57335.9940188766,65513.165627846385,212585.28604068435,806402.2931823127
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,24.264907052896664,93.430834226789,80.35279607291021,169.48828627274943,126.82114193152626,228.08227273783223
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,4.365027993925709,9.492510474160184,15.145835286659242,27.24136260789269,37.71721308985203,47.605741950595274
std Arrival rate ,24.2371362893846,93.41798961824068,80.1877923428269,169.84979678936253,126.25407651531374,226.97782391462744
Thread 0 ,2057073.26,2098077.1,2077651.78,2060288.64,3916113.84,8903512.725490196
Thread std 0 ,126964.81492978876,137754.170603074,124552.93276736044,75384.03750639597,349361.3670699643,1046550.519100919
Thread 1 ,2047291.02,2072953.66,2054458.04,2062697.74,3977995.7,9062313.156862745
Thread std 1 ,112001.87252689217,124169.5221094212,55904.39011929754,99513.1531990867,414516.6268477474,1099272.1139581841
Thread 2 ,2048286.16,2064571.56,2097681.0,2074837.38,3844534.24,9051653.705882354
Thread std 2 ,130902.3659810749,85971.75662263764,190885.6943321135,88658.86290603681,365770.7216620906,1122231.8496221767
Thread 3 ,2100185.16,2074189.84,2064157.8,2060133.48,3983220.96,8936122.764705881
Thread std 3 ,305247.0268181507,109134.96335952143,119945.94278495389,107292.47821482725,408997.8352253454,1045594.3569923011
Thread 4 ,2069995.62,2087400.16,2089299.8,2067880.88,3974617.0,8948920.80392157
Thread std 4 ,171160.7535934841,114767.0218664592,122867.33030087902,95365.84122844927,373421.262531709,988525.2402642841
Thread 5 ,2025799.4,2079332.64,2097966.6,2080769.62,3933706.06,8996688.274509804
Thread std 5 ,120160.22645600824,137199.29767056508,173747.36198167683,102248.32967187966,396578.8976953278,1054641.4645770965
Thread 6 ,2061990.14,2080123.8,2062430.28,2077586.78,3900729.46,9034582.68627451
Thread std 6 ,123690.02595164564,92926.49445554221,83917.35576295602,104948.73804654756,363403.87839411694,1082802.184626361
Thread 7 ,2041603.46,2088353.56,2081528.06,2063971.36,3937291.14,8911880.705882354
Thread std 7 ,121261.68362378067,121283.16573902579,156035.33140173534,107261.24629827678,349424.2246103893,1170788.8616584854
Thread 8 ,2072009.22,2099252.88,2069986.8,2086031.78,3907172.8,8860349.88235294
Thread std 8 ,182753.1271542703,128355.9111073167,77674.60338554706,100280.63127620755,336950.8403369784,1017208.8909776919
Thread 9 ,2021065.9,2072949.46,2051735.86,2075721.02,4025559.84,9164012.666666666
Thread std 9 ,84369.17293662539,77814.33079235232,112037.07738466925,136930.2272991003,451681.0140869174,1117300.992273392
Thread 10 ,2021370.62,2063882.3,2069017.54,2081641.0,3908640.9,8962323.37254902
Thread std 10 ,95230.82115187716,93664.78634421884,86993.9181498902,106593.06310047975,348821.4683332628,1077681.3643541392
Thread 11 ,2052427.8,2069125.96,2060803.3,2069344.5,3916290.26,8958725.156862745
Thread std 11 ,130207.448105251,93685.31952514747,99978.96169434644,103398.68238556731,410212.35346321424,1031951.4338496045
Thread 12 ,2064502.62,2052937.22,2074853.4,2083971.28,4015647.24,9099807.62745098
Thread std 12 ,155862.1463815014,102965.00494457486,85894.03284612631,98850.65611047312,334684.0938301072,1184631.6829098393
Thread 13 ,2014208.06,2070275.06,2094809.42,2054596.58,3890533.28,8893433.19607843
Thread std 13 ,121321.64482295542,89480.57712913833,108265.92820987834,91918.34689484588,277568.30179306737,1123085.368510765
Thread 14 ,2049237.68,2076300.08,2070529.62,2074735.62,3991673.72,8915568.37254902
Thread std 14 ,147194.94093131417,125071.59112722403,91423.68691012418,117081.55335350218,367149.61952671816,1082507.438479052
Thread 15 ,2067814.24,2089526.54,2058161.94,2071760.16,3944197.3,8977917.137254901
Thread std 15 ,169169.8256959025,139663.38664310274,90184.7317473599,112746.21751587564,306186.3334776717,1104131.6415650449
Thread 16 ,2038590.56,2100365.8,2084377.84,2075290.26,3893967.72,9026953.588235294
Thread std 16 ,127811.75898988386,133277.50407740253,121593.8290905943,104920.82639427482,335141.370542254,1127998.916025227
Thread 17 ,2057833.08,2084701.34,2095610.96,2051851.84,3915441.34,9119497.784313725
Thread std 17 ,167841.9944275628,114043.73731458453,167907.50680973017,70688.62497684288,297277.50255876395,1070529.633149112
Thread 18 ,2048617.36,2093454.64,2074358.94,2078591.46,3893644.8,9037902.0
Thread std 18 ,125145.71853688265,159212.37662288875,139413.68589662222,114053.4274497219,442077.52081451763,1165202.971098392
Thread 19 ,2057614.74,2065360.62,2068400.12,2066555.62,3932015.16,8923293.509803921
Thread std 19 ,121837.51450370786,109479.14950343517,93108.56196225554,94999.41841667093,363737.70809575036,1081199.9551774939
Thread 20 ,2068541.66,2091128.96,2066546.16,2073734.56,3937893.78,8985736.235294119
Thread std 20 ,137239.932867567,117450.28511637053,98905.3908341477,110931.86795803807,315443.8435557688,1162860.16383752
Thread 21 ,2030803.14,2094201.3725490195,2066679.62,2071016.42,3927069.88,8972097.56862745
Thread std 21 ,107152.54542388029,132429.50129845855,101042.16011209358,83877.89572265637,344316.0070887445,1064460.1873290378
Thread 22 ,2053949.84,2084572.32,2093540.8,2065384.5,3951371.56,9060366.352941176
Thread std 22 ,152525.1117772669,133088.8368106424,157874.64482859525,94732.9602252068,331923.1274687239,1058505.4553351875
Thread 23 ,2075191.44,2083833.94,2092054.56,2055822.38,3892498.62,9121983.078431373
Thread std 23 ,329636.41280022816,101810.09238661872,130258.94305279395,91155.56268625944,339409.32958296046,1239802.6480963144
Thread 24 ,2072588.9,2087284.6,2098128.68,2071017.58,3921953.4,9018571.94117647
Thread std 24 ,153885.282034464,125336.94758660166,143035.24045927438,101611.9186390744,325388.79438522365,1083457.0971462491
Thread 25 ,2070516.08,2095169.74,2099193.34,2054206.98,3907226.62,8962098.352941176
Thread std 25 ,153249.08195880963,115978.63964308958,170058.19613160403,98422.70597337812,316057.56042892137,1068297.441023872
Thread 26 ,2088767.92,2093476.36,2065753.94,2070199.86,3864839.76,8968598.450980391
Thread std 26 ,201208.4248752248,103311.21118227871,109644.41782368258,102700.80501880505,290287.09063977416,1045536.1442222514
Thread 27 ,2058011.7,2080737.32,2080956.54,2050743.72,3887903.3,8988326.549019609
Thread std 27 ,177535.74549233855,108427.29515952058,122870.45094354378,90955.81786511425,353142.36771661934,1069091.2080422943
Thread 28 ,2102793.62,2085231.58,2094553.9,2052826.3,3976834.62,9039699.274509804
