Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Times in queue ,19393.725490196077,22707.78431372549,80861.36,136941.38,246839.24,339572.18
Parsing times ,3645.921568627451,3079.725490196078,3573.56,3338.86,3463.22,2594.78
Service times ,2087635.6470588236,2104404.274509804,2094585.22,2136096.62,3732369.2,9581691.8
Throughput ,679.4313725490196,1320.6078431372548,2629.98,4963.8,6182.5,5743.62
Times in get ,2082834.2745098039,2100137.901960784,2089887.48,2131381.16,3727513.58,9577779.62
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,679.4313725490196,1320.6078431372548,2629.98,4963.8,6182.5,5743.62
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,29.784313725490197,57.88235294117647,113.96,212.94,273.44,253.46
Arrival rate ,679.4509803921569,1320.6078431372548,2629.98,4963.8,6182.5,5743.38
std Times in queue ,3969.605940535818,6837.486597613851,20181.38111792498,27153.98506544271,49337.229051829134,85966.98740076249
std Parsing times ,344.86697975522424,268.34321891423843,655.0119849347516,574.4100792845417,734.3200461679373,356.2311958517378
std Service times ,68085.06062149713,70556.27196559592,81917.42614097966,89197.61327407492,220814.91826525168,319428.95536770945
std Throughput ,52.39093620158387,100.54572659867202,110.35573092023257,194.88259155141571,225.27554556269845,170.04655905044936
std Times in get ,68059.69105486108,70513.96280915005,81853.7070433862,89077.52517395584,221115.0552300576,319439.04236268194
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,52.39093620158387,100.54572659867202,110.35573092023257,194.88259155141571,225.27554556269845,170.04655905044936
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,5.693202000597541,10.331789891056689,17.757964582756912,30.207047427474837,38.95217371000871,48.79202427295942
std Arrival rate ,52.26712684871446,100.53597931713254,110.35351172944343,194.91777439605195,225.60578314341834,172.18522181721897
Thread 0 ,2085526.7843137255,2107069.5490196077,2104700.88,2137853.7,3736613.3,9530462.6
Thread std 0 ,168150.7879914113,121569.37101183238,158727.2427126767,145406.26753261124,246652.65300122116,681801.8373499407
Thread 1 ,2097344.098039216,2078645.9215686275,2128267.02,2138849.26,3805677.36,9532112.04
Thread std 1 ,192739.7255643221,94436.18850500969,203395.86808733255,169557.44271663367,332283.3321214673,705444.373403583
Thread 2 ,2108033.68627451,2096733.7254901961,2119844.94,2133084.98,3672037.62,9675588.42
Thread std 2 ,154267.5610499486,109899.52906652118,204095.78890019323,143668.7379666083,316232.3815585614,584641.25972209
Thread 3 ,2068970.4117647058,2084379.9411764706,2086683.74,2144811.7,3798400.14,9633855.18
Thread std 3 ,133952.5385317018,106566.90365970324,134367.85389382785,145294.87569278426,330018.5512284714,719900.06726001
Thread 4 ,2063915.48,2068273.3529411764,2088125.8,2143090.74,3781021.72,9703530.0
Thread std 4 ,128778.23806336094,108069.03165362844,131914.3716332218,123188.56377924148,377345.3531325058,748927.868153168
Thread 5 ,2094250.3137254901,2111527.137254902,2085431.24,2113834.16,3752976.04,9530329.72
Thread std 5 ,159071.26183613308,182692.98756132042,111279.38745146774,106307.27298796232,340789.8595459456,807029.75236946
Thread 6 ,2096494.2,2177182.725490196,2092557.84,2119142.2,3703121.3,9479567.3
Thread std 6 ,265711.7937260259,351439.3300859241,126053.01257923353,146430.18978687562,332039.4917870064,722951.0266370759
Thread 7 ,2071587.7647058824,2098423.431372549,2067552.48,2133187.42,3697497.32,9702960.92
Thread std 7 ,141627.31647526028,197669.07761046034,78332.30673156094,144398.47062931556,266021.9605280001,728614.4545562067
Thread 8 ,2170135.64,2091106.6078431373,2126722.38,2140423.12,3694216.18,9525750.34
Thread std 8 ,364486.68781109195,112684.12652704521,182443.36224746238,141870.85052152042,345103.40635635983,774629.6076407206
Thread 9 ,2066581.9215686275,2094297.156862745,2120752.04,2124355.9,3736796.08,9649427.7
Thread std 9 ,115155.93741633007,119700.33175298598,203664.230038417,134870.84099365855,345109.98352911044,771245.2469028876
Thread 10 ,2081995.78,2118045.568627451,2093860.68,2117820.22,3756476.7,9606951.4
Thread std 10 ,131584.27814457228,105682.82035624426,124293.21940105656,114017.88514111571,279507.05367305095,756126.3977252069
Thread 11 ,2100931.28,2117828.8039215687,2105526.22,2116292.92,3759345.8,9525881.68
Thread std 11 ,132477.3316281233,194019.3793876292,139677.74228957837,143245.86231355043,372487.98535435606,822845.5874308286
