Configuration : nrThreads: 32 ,nrServers: 3 ,read sharded: true
Times in queue ,83422.50980392157,105329.29411764706,185033.19607843139,443816.54901960783,1987310.9803921569,9879064.43137255
Parsing times ,6665.78431372549,6526.823529411765,8088.117647058823,9859.176470588236,9066.529411764706,10796.588235294117
Service times ,2672382.529411765,2776827.6078431373,3141279.9803921566,4247724.901960785,5939899.05882353,6194034.37254902
Throughput ,864.2549019607843,1645.9803921568628,2873.0196078431372,3999.9803921568628,4927.745098039216,5116.470588235294
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2663826.117647059,2768014.7843137253,3130567.9215686275,4234944.294117647,5926548.215686275,6178559.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,1.9,3.549019607843137,8.529411764705882,46.1764705882353
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,864.2549019607843,1645.9803921568628,2873.0196078431372,3999.9803921568628,4927.745098039216,5116.470588235294
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,864.2352941176471,1645.921568627451,2872.9411764705883,3999.6666666666665,4927.117647058823,5115.156862745098
std Times in queue ,9344.337867120494,14253.022484082621,30493.998890286337,84644.42169483202,288418.5863598593,1076593.1294710413
std Parsing times ,1355.8470904010596,679.6733834977606,1257.6008213588098,4115.296085123802,2029.6107346281071,2927.989099545766
std Service times ,99503.3843087466,154925.76323995675,226570.32603494133,411156.36134323664,530855.6179981676,414090.7480995904
std Throughput ,46.62353188562827,102.38349284842326,234.0060247255252,298.5161630596292,387.9133327503583,329.95662460033594
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,99405.76175064444,154786.3186705225,226292.37600271404,411288.4656744117,530867.446120378,413615.7500256488
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.3030457633656629,0.5025425550218044,0.673882517252691,3.93804968151973
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,46.62353188562827,102.38349284842326,234.0060247255252,298.5161630596292,387.9133327503583,329.95662460033594
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
