Configuration : nrThreads: 8 ,nrServers: 3 ,read sharded: true
Times in queue ,79135.5294117647,104716.39215686274,829918.6470588235,5019376.37254902,1.3643652960784314E7,3.0672697588235293E7
Parsing times ,6118.588235294118,6293.6274509803925,6148.21568627451,6258.392156862745,6105.901960784314,6343.3725490196075
Service times ,2648994.6470588236,2719354.411764706,2917126.901960784,2966897.862745098,2911732.5490196077,2870790.4901960786
Throughput ,877.2745098039215,1685.235294117647,2617.823529411765,2705.1176470588234,2757.9803921568628,2795.5098039215686
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2640914.274509804,2710609.411764706,2908410.4901960786,2958240.156862745,2903147.156862745,2861847.8235294116
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,2.0,12.352941176470589,36.07843137254902,83.90196078431373
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,877.2745098039215,1685.235294117647,2617.823529411765,2705.1176470588234,2757.9803921568628,2795.5098039215686
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,877.2549019607843,1685.1568627450981,2617.6666666666665,2704.8627450980393,2757.1960784313724,2794.156862745098
std Times in queue ,10111.265614853448,16741.519827158383,91931.5860558978,405051.8110248595,804779.9147392276,1499740.1271236185
std Parsing times ,598.4339955741347,553.949779701529,626.8674601133956,526.7855380866629,415.2986999691649,494.74441728166335
std Service times ,80721.52590228299,111412.67853618394,156000.75526769157,177022.38151058974,152224.3055798007,103429.2234959487
std Throughput ,34.47380363776098,69.9481488633671,144.27109286095433,153.6957575288041,140.61130682787618,96.69816390170386
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,80753.44450141516,111349.83029105638,155819.20981976166,177078.9656719705,152173.1822818163,103443.906218531
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.5940885257860048,1.0925774527218097,3.021621432018143
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,34.47380363776098,69.9481488633671,144.27109286095433,153.6957575288041,140.61130682787618,96.69816390170386
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,34.57620172156271,70.13568921712245,144.5240003136734,152.99686527610208,141.4804607863352,97.99823927990127
Thread 0 ,2645739.5098039214,2722476.8039215687,2915453.137254902,2967571.294117647,2910664.3333333335,2868980.9215686275
Thread std 0 ,102966.79808081295,130117.52894333945,155780.76113448918,175065.8489014113,153385.74569309453,106389.07707839996
Thread 1 ,2646216.098039216,2705449.470588235,2911397.9607843137,2968145.9411764704,2911697.6666666665,2871240.588235294
Thread std 1 ,112083.06435447861,116668.48290611357,149426.77322474186,178454.45368310783,152269.39324653088,105909.25524583326
Thread 2 ,2651745.156862745,2702895.843137255,2915445.7843137253,2965645.470588235,2912465.6274509802,2870001.2156862747
Thread std 2 ,109077.94775890726,121271.63029173353,154909.47214503234,174503.45899819324,152702.9935037242,105466.35868850572
Thread 3 ,2657356.3921568627,2734894.588235294,2918992.68627451,2967764.254901961,2909040.2352941176,2869422.6274509802
Thread std 3 ,105221.82676195627,126772.37571997716,170344.85998297576,178972.90826656902,151599.52472030884,107252.96269193887
Thread 4 ,2647725.3725490198,2725740.098039216,2922411.705882353,2968325.3725490198,2911161.862745098,2872597.411764706
Thread std 4 ,83055.21216178087,133023.0828262907,160955.54129476802,184781.50013050123,153376.15787768576,106140.7757688206
Thread 5 ,2643775.294117647,2719924.882352941,2915379.3921568627,2969122.5490196077,2916014.0,2875205.4901960786
Thread std 5 ,107363.45541222006,122259.78724382716,155138.95432238528,176247.89749489934,153285.15202823788,104934.60684319021
Thread 6 ,2656905.431372549,2721998.137254902,2921181.431372549,2964182.2156862747,2908850.3921568627,2870737.588235294
Thread std 6 ,110010.20932518126,114858.39724252114,161151.78958165558,178408.30862471779,154303.1024452948,100816.07860181363
Thread 7 ,2643031.568627451,2722605.137254902,2917752.5098039214,2965291.4509803923,2914741.8039215687,2869172.117647059
Thread std 7 ,108929.02909220387,126560.57105355042,153006.4105517638,177898.6924803343,154268.07749641783,106532.0351711441
