Configuration : nrThreads: 16 ,nrServers: 3 ,read sharded: true
Times in queue ,80439.23529411765,106135.72549019608,168722.11764705883,1176653.3725490195,6914280.137254902,1.8679430725490198E7
Parsing times ,6113.764705882353,6209.607843137255,6963.411764705882,8104.725490196079,8530.823529411764,8609.627450980392
Service times ,2652401.745098039,2728040.137254902,3122635.901960784,3987781.31372549,4047633.2156862747,3988612.2352941176
Throughput ,879.7254901960785,1679.2156862745098,2904.1372549019607,3793.4313725490197,3960.235294117647,4025.4313725490197
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2644308.1764705884,2719487.745098039,3113082.705882353,3976229.8039215687,4035574.0588235296,3976281.098039216
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,1.8823529411764706,3.980392156862745,25.627450980392158,73.2156862745098
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,879.7254901960785,1679.2156862745098,2904.1372549019607,3793.4313725490197,3960.235294117647,4025.4313725490197
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,879.6862745098039,1679.137254901961,2903.9803921568628,3793.2549019607845,3959.843137254902,4024.176470588235
std Times in queue ,7055.596546255279,15439.32441407775,22683.430504795397,160178.73121497256,406329.6328369379,1254113.0950790695
std Parsing times ,476.6204606701351,316.1878605153191,653.9373112606617,1207.018460147671,1368.1033689876267,1373.513115493031
std Service times ,92795.16473800631,144545.85626229757,232918.05540466413,260878.3766437142,196015.81699172276,239420.71988385537
std Throughput ,38.31661698604017,115.85064759861989,182.55848592797247,231.92673454364513,192.975188895909,228.9152030689059
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,92755.7344991038,144420.81287914744,233067.61456378223,261214.85864284364,196378.5070775732,239521.2212423989
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.32539568672798447,0.14002800840280102,0.9372466978064097,2.0621709482018806
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,38.31661698604017,115.85064759861989,182.55848592797247,231.92673454364513,192.975188895909,228.9152030689059
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,38.366907718020975,116.41941755701119,183.21184352503835,231.89746381858126,194.4024045683612,230.05162080562297
Thread 0 ,2668035.529411765,2712727.7647058824,3125899.5490196077,4009115.9607843137,4068504.7647058824,3996293.901960784
Thread std 0 ,163818.51765796842,149840.65680029412,236693.75513725015,275041.13278671325,214313.61033155018,243504.92262632027
Thread 1 ,2655210.294117647,2730758.274509804,3112094.843137255,3990817.294117647,4039725.254901961,4007898.862745098
Thread std 1 ,168990.21841033213,162124.99886977064,231217.86623289928,276617.8478615792,205708.56994494353,242675.89813246965
Thread 2 ,2643021.68627451,2714006.9411764704,3104339.137254902,4000223.0784313725,4031633.725490196,3989401.0784313725
Thread std 2 ,131028.15157858105,219453.79362302326,256021.5276448463,276350.4314379004,204170.10084300576,271092.9154878706
Thread 3 ,2662524.6274509802,2741576.3921568627,3121738.274509804,4010184.68627451,4035925.6274509802,4009080.7843137253
Thread std 3 ,175260.4268426801,218157.91779819297,253870.3666704784,273679.9141822059,209690.77551041302,280412.7778095937
Thread 4 ,2653777.862745098,2714921.8235294116,3107468.901960784,3986338.6274509802,4086051.8235294116,3962520.2352941176
Thread std 4 ,150595.10489388683,158157.58505461647,243327.15521365515,267958.4377109227,225706.19120402576,244727.66079122227
Thread 5 ,2650231.901960784,2743169.2352941176,3122023.9215686275,3960150.8039215687,4050094.6470588236,4010244.745098039
Thread std 5 ,155964.28368036763,198647.862071112,273669.71280379884,260426.11919199038,217072.37123566173,341061.4406415269
Thread 6 ,2627674.9215686275,2714265.9215686275,3128157.1764705884,3987986.098039216,4045932.9215686275,3976997.8235294116
Thread std 6 ,120044.56730645386,186809.7852371597,235380.99459444097,262724.20469939616,229111.05573593284,246797.92456855916
Thread 7 ,2619043.3529411764,2741104.7647058824,3121235.6666666665,3988231.862745098,4053052.725490196,3996465.6274509802
Thread std 7 ,113817.90863687902,179214.1876624268,281429.46918996715,292064.442878966,250947.91448068092,335229.6763715862
Thread 8 ,2630399.8235294116,2696999.588235294,3099420.3921568627,3985718.3921568627,4059039.568627451,4021463.5098039214
Thread std 8 ,156749.64669047337,142230.00914830543,214473.6296971801,267199.43156025454,211541.1942389713,287046.45144327235
Thread 9 ,2662402.901960784,2741552.254901961,3111654.137254902,3996629.254901961,4039309.862745098,3970557.470588235
Thread std 9 ,183742.68233769256,160581.6376135009,266512.65407338686,276091.509606206,226991.1319568251,249966.0942537089
Thread 10 ,2642845.0,2729523.1764705884,3136140.7647058824,3993905.3333333335,4054465.9215686275,3975749.588235294
Thread std 10 ,141139.59474307697,208059.69880288743,260625.57553836412,249571.3358045484,216257.07377524953,264305.90052922966
Thread 11 ,2669862.568627451,2739641.098039216,3113187.588235294,3976871.431372549,4029337.098039216,3975923.9215686275
Thread std 11 ,174239.16310075123,198474.70419761355,264389.81001197273,269936.29354744096,209708.6665174575,203013.36649470578
Thread 12 ,2647653.137254902,2733291.0392156863,3153137.901960784,3992923.7647058824,4071091.3725490198,3969636.568627451
Thread std 12 ,138603.35614378456,182313.54602617558,259829.5496845772,289275.783446426,259040.54049896984,251873.05732445896
Thread 13 ,2662497.411764706,2722283.6274509802,3148008.156862745,3988386.137254902,4077550.6470588236,3984817.745098039
Thread std 13 ,120935.86037469226,200449.53332926077,264360.88302298984,281024.4778380004,211122.6332300565,247507.83099238237
Thread 14 ,2685436.862745098,2753474.588235294,3132536.274509804,3982202.882352941,4037639.3921568627,3998403.9803921566
Thread std 14 ,184571.29170811147,200420.1248863174,267403.8586591509,272700.9501278385,232285.11835699494,240029.07623298393
Thread 15 ,2659523.705882353,2721304.588235294,3132359.6274509802,3984693.901960784,4025565.098039216,4026131.3333333335
Thread std 15 ,162710.37187362014,225758.51766789902,247870.0455461257,283678.0772016234,208262.2572720516,333534.3134230519
