Configuration : nrThreads: 32 ,nrServers: 3 ,read sharded: true
Times in queue ,79533.11764705883,106818.62745098039,175414.3725490196,352546.09803921566,1934561.294117647,1.0041492411764706E7
Parsing times ,6843.0,6674.823529411765,7413.607843137255,8826.960784313726,9841.411764705883,11106.254901960785
Service times ,2686444.137254902,2780164.745098039,3172827.0196078434,4545723.392156863,5960434.137254902,6205935.9215686275
Throughput ,863.0196078431372,1635.9803921568628,2850.176470588235,3977.4901960784314,5029.64705882353,5109.450980392156
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2677610.31372549,2771184.411764706,3162677.3529411764,4532990.588235294,5946066.392156863,6190139.784313725
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,1.96,3.235294117647059,8.0,46.78431372549019
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,863.0196078431372,1635.9803921568628,2850.176470588235,3977.4901960784314,5029.64705882353,5109.450980392156
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,863.0,1635.9019607843138,2850.0392156862745,3977.1176470588234,5029.274509803921,5107.980392156863
std Times in queue ,9378.586381000194,21579.901525225538,31723.222060163294,37646.726810842345,239295.6675752651,823056.8712107609
std Parsing times ,1645.9665002666368,481.83535386612516,900.445336007275,1704.8438164334505,3078.678633287149,4049.1857148969457
std Service times ,85642.540524209,157329.069172209,186172.74436452726,378813.25107425055,415273.9184676553,317297.2259937892
std Throughput ,31.472839208484785,100.66846381982361,184.70687111012987,294.3693851302489,299.32188850997255,266.8906378069857
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,85383.76691936009,157382.67077606436,186031.8107856636,378957.34446257533,415661.76670615625,317370.4466027871
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.19794866372215747,0.4284033283772501,0.6928203230275509,3.5682697515193342
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,31.472839208484785,100.66846381982361,184.70687111012987,294.3693851302489,299.32188850997255,266.8906378069857
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,31.466807909287525,100.73475168023414,185.4238345827541,295.55240801311857,300.56620425000364,267.14988229052835
Thread 0 ,2670611.843137255,2788414.6078431373,3168387.117647059,4564402.274509804,6018830.68627451,6214120.0
Thread std 0 ,181240.31306289142,246908.9113816735,245615.5982684851,451541.42021608964,549222.9252809642,500205.43265550403
Thread 1 ,2703290.588235294,2800880.2156862747,3172574.3921568627,4582646.411764706,5962917.490196078,6275118.725490196
Thread std 1 ,204432.4652282192,251879.2156101264,263217.57082353585,479260.6819373848,509489.46595883113,525574.6831146295
Thread 2 ,2674602.3333333335,2762072.9215686275,3163356.7843137253,4576787.274509804,6029804.196078432,6200839.098039215
Thread std 2 ,209499.98277839232,216127.27811961566,277044.0310704646,404178.7150486813,562521.6607440471,484641.7527295912
Thread 3 ,2672386.568627451,2786404.1764705884,3165977.6078431373,4555200.039215687,5966327.901960785,6145854.862745098
Thread std 3 ,179326.38368396938,234247.60671150565,279262.39799601224,446632.3454732297,446607.7801350198,542911.5942650707
Thread 4 ,2764170.901960784,2793047.3529411764,3225529.294117647,4581216.68627451,5929878.392156863,6383540.705882353
Thread std 4 ,326671.7083658305,262377.0947289282,313536.95231058775,455195.9699730432,433741.4556522851,542521.0420420314
Thread 5 ,2673494.0784313725,2747908.0588235296,3158748.8235294116,4571348.725490196,5993186.235294118,6141028.862745098
Thread std 5 ,171049.5528702537,207534.09056291563,265603.56275002833,455208.4007975283,553310.6190702141,551998.5794846948
Thread 6 ,2641713.7843137253,2793640.725490196,3204406.0392156863,4535243.7450980395,5871173.274509804,6207554.509803922
Thread std 6 ,172673.35278094464,234031.12331953444,261679.3575102905,413375.1407263791,498211.33855411503,424378.25684346136
Thread 7 ,2682912.5,2758712.9411764704,3192237.9411764704,4539584.843137255,5906618.764705882,6247881.549019608
Thread std 7 ,191219.26371333885,212436.18944242166,250965.4888452523,428190.2161495694,446748.1282968553,582345.7342033274
Thread 8 ,2720916.68,2743933.6666666665,3197713.2156862747,4516795.843137255,5969812.882352941,6327683.450980392
Thread std 8 ,254801.11465262872,221293.71582145453,222564.35270620618,455565.93739885214,577792.3852059889,517249.4708053868
Thread 9 ,2655094.52,2759438.9215686275,3163385.843137255,4578916.156862745,5971143.333333333,6251369.803921568
Thread std 9 ,143758.86928922308,217940.0694670756,234285.40426798875,427915.2975894351,439304.53925169795,525897.0160482381
Thread 10 ,2687667.08,2797032.0588235296,3159114.0,4541525.05882353,5939313.137254902,6167934.0
Thread std 10 ,213567.55177330296,213732.1193438564,263971.4154153059,404099.64252399,503139.8397749883,577514.9633950276
Thread 11 ,2712414.6274509802,2811093.3333333335,3180876.294117647,4590180.7450980395,5973100.843137255,6188586.411764706
Thread std 11 ,235005.01807501566,220844.59105367892,266745.07127452566,466918.46755046386,563414.01300111,527818.5167360529
Thread 12 ,2693851.6274509802,2797947.8235294116,3172604.411764706,4538384.784313725,5928907.862745098,6252021.196078432
Thread std 12 ,235692.59279985537,214685.2583170727,250263.37143219152,437446.6312202354,546602.9721253267,515899.6724259871
Thread 13 ,2686939.882352941,2817499.8235294116,3128049.0392156863,4520541.490196078,6017334.294117647,6150580.156862745
Thread std 13 ,248274.7887508232,301529.3061283235,247178.5714170191,402268.57533246966,536873.645110441,546453.0045677258
Thread 14 ,2683518.588235294,2761227.470588235,3147769.705882353,4571113.0784313725,5985583.156862745,6298042.882352941
Thread std 14 ,189858.88132622885,265909.7270646828,263196.20203531004,420177.6964511012,510151.92247272265,499900.7630892614
Thread 15 ,2662250.0588235296,2785156.9803921566,3152561.0588235296,4539250.333333333,5898259.431372549,6400093.294117647
Thread std 15 ,225388.34407984916,238805.23600963946,251718.0479358929,453423.2040269517,445939.3323910442,676097.8916410934
Thread 16 ,2702926.901960784,2761315.31372549,3171377.1960784313,4565294.9215686275,5921296.31372549,6350221.9215686275
Thread std 16 ,218811.48872737514,238547.13387835876,289316.7696178028,418239.6037063369,514903.5996253081,504551.5318038325
Thread 17 ,2672508.274509804,2820672.3921568627,3193163.2352941176,4549201.431372549,6023184.62745098,6294967.9215686275
Thread std 17 ,175130.88630017018,295848.548324921,300741.2940243217,455093.64454649354,549503.632570048,451739.6206244851
Thread 18 ,2695355.6274509802,2798303.843137255,3110974.4509803923,4506056.68627451,5982965.980392157,6181397.274509804
Thread std 18 ,192283.38894995174,308705.0959150089,262290.35642839136,466528.2390704978,534851.4726474814,497214.10906852107
Thread 19 ,2674314.254901961,2777632.137254902,3171297.31372549,4587723.274509804,5956702.7450980395,6156030.705882353
Thread std 19 ,232107.9983745363,214946.78601616912,248249.1655806714,447036.98665748356,543303.3216674031,542255.8883771865
Thread 20 ,2700590.2156862747,2782381.3529411764,3142602.4509803923,4520504.019607843,5981631.509803922,6436257.2549019605
Thread std 20 ,211287.8262285183,275088.7288836693,292570.7217428506,352006.1638742419,519886.6917576702,542659.0521101383
Thread 21 ,2684918.4509803923,2728796.1764705884,3247379.3529411764,4517358.431372549,6023014.490196078,6202442.823529412
Thread std 21 ,223327.41351534196,194834.97617622002,268025.35911811213,390823.0800859261,506686.25308860984,477183.4018563808
Thread 22 ,2658900.2156862747,2761857.5490196077,3213922.725490196,4546008.196078432,6001473.411764706,6154516.509803922
Thread std 22 ,161681.43917596893,227566.65588660515,315855.19940371905,371223.0799465474,500457.73074521194,543438.5091961508
Thread 23 ,2679849.843137255,2832602.9803921566,3167473.137254902,4530439.725490196,6069411.450980392,6168501.980392157
Thread std 23 ,216511.7526934159,302036.24644088605,291594.9793923084,447181.29779189464,532236.3938014504,553030.7861613309
Thread 24 ,2656287.137254902,2779092.5098039214,3166275.588235294,4537738.019607843,6059359.156862745,6270760.764705882
Thread std 24 ,198846.55208637836,208734.93950868625,303202.33782833384,418363.89518238744,516939.3965069551,595033.0856294492
Thread 25 ,2706176.9607843137,2759615.4509803923,3184076.470588235,4506506.411764706,5915688.235294118,6192337.098039215
Thread std 25 ,236127.16842472492,235655.0754094054,269131.0260211076,445687.9737751593,566432.9544147863,507593.7032328615
Thread 26 ,2663560.6078431373,2796888.5098039214,3202813.470588235,4569939.0,6027311.68627451,6218733.137254902
Thread std 26 ,200030.71043788036,237190.35161257067,274598.98541300936,450521.16038002033,501845.0778152751,560958.6770947044
Thread 27 ,2726278.0392156863,2790618.2156862747,3124668.568627451,4555053.823529412,5993433.784313725,6323968.784313725
Thread std 27 ,226352.28210388878,264808.61786334025,221585.47493473077,435070.7003790858,501460.9376326062,589643.7822856547
Thread 28 ,2696118.7647058824,2769304.294117647,3128963.5098039214,4562726.196078432,6006912.784313725,6149562.549019608
Thread std 28 ,208268.9109095823,244076.32438368897,249367.91786124953,440320.2374745917,462248.64470695046,455242.6508723151
Thread 29 ,2664616.411764706,2786639.7647058824,3183313.9607843137,4565953.117647059,6026066.9215686275,6189608.31372549
Thread std 29 ,214260.4014722437,270895.6229245935,314316.523788296,469140.63963795104,550894.522611247,563352.3382450272
Thread 30 ,2737948.9411764704,2767057.3333333335,3182355.254901961,4512151.333333333,5949455.705882353,6138814.431372549
Thread std 30 ,265406.7223913073,238842.42642660174,286983.8838033831,451195.22672828287,406828.41358353,516709.8678157117
Thread 31 ,2671170.254901961,2759574.3529411764,3213526.0392156863,4509675.62745098,5921578.588235294,6243269.0
Thread std 31 ,206027.68177910883,213216.4126128027,296658.0223890102,385694.5668502974,502085.22352314566,553236.183955135
