Configuration : nrThreads: 8 ,nrServers: 3 ,read sharded: true
Times in queue ,82199.0,113946.69230769231,881341.4509803922,5219258.235294118,1.4275281098039215E7,3.2490535529411763E7
Parsing times ,7194.098039215686,6328.615384615385,6733.117647058823,6293.823529411765,6489.509803921569,6442.313725490196
Service times ,2756442.5098039214,2813709.269230769,3036419.3529411764,3080518.862745098,3052322.8039215687,3042114.588235294
Throughput ,842.1960784313726,1568.2884615384614,2513.1176470588234,2605.549019607843,2632.8627450980393,2641.4901960784314
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2747263.5098039214,2804963.4423076925,3027080.4509803923,3071546.8235294116,3043294.9607843137,3033234.6274509802
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,0.9807692307692307,2.0,12.27450980392157,36.03921568627451,83.68627450980392
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,842.1960784313726,1568.2884615384614,2513.1176470588234,2605.549019607843,2632.8627450980393,2641.4901960784314
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,842.156862745098,1568.1923076923076,2513.078431372549,2605.1960784313724,2632.2156862745096,2640.078431372549
std Times in queue ,13317.578415012244,24501.13269453544,88801.26756242022,383321.0913142448,948648.5533376469,1940217.3483739535
std Parsing times ,5843.846874294029,1220.4723957461229,939.6403492200369,694.3492984336442,781.9969660439616,614.7488427055745
std Service times ,91136.9453114098,419455.857681705,161826.61989781825,172178.54730784782,167862.8513572934,153070.7497916145
std Throughput ,39.95097976663058,232.61769835879554,141.17558529134186,145.68051533756878,136.35190055262788,125.57744583308255
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,89251.57086334615,418359.5832656079,161425.96513278945,171778.99945077172,167745.1888592887,153127.7002466844
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.1386750490563073,0.0,0.6656855525711526,1.370558781136008,2.824819966500034
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,39.95097976663058,232.61769835879554,141.17558529134186,145.68051533756878,136.35190055262788,125.57744583308255
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,40.109037659370294,232.64548797886255,141.61014697220745,145.98534441619037,136.95536699603858,126.344266690223
Thread 0 ,2776897.156862745,2823527.326923077,3033691.5098039214,3078858.3725490198,3058578.274509804,3041587.137254902
Thread std 0 ,119621.2499238112,425599.5677081931,161995.00502501577,171792.25191421888,175979.9008484865,158226.1104052071
Thread 1 ,2742227.470588235,2811183.269230769,3041528.431372549,3077476.862745098,3050384.431372549,3045285.568627451
Thread std 1 ,114831.12998945068,421540.3769346426,160763.52388639096,170500.35776044807,167349.776380879,157449.6764704526
Thread 2 ,2743829.137254902,2813933.9615384615,3033697.098039216,3087815.9607843137,3048132.431372549,3044274.137254902
Thread std 2 ,127856.63544861796,425999.171858026,166146.4545284376,179378.7163330099,162252.91983138607,153504.11587667864
Thread 3 ,2751955.0196078434,2811446.0384615385,3032177.725490196,3077010.862745098,3054072.6666666665,3042508.9803921566
Thread std 3 ,103410.27830607367,419256.298963097,165717.9103430982,172223.4625929951,169794.6871406366,151092.03564020048
Thread 4 ,2765354.4509803923,2828849.3653846155,3040176.5490196077,3080352.2156862747,3047488.156862745,3038350.411764706
Thread std 4 ,135934.60545001976,430407.8788194337,162340.12061167308,173692.9279038515,173139.8944606785,155651.31502382836
Thread 5 ,2754327.3725490198,2819794.0384615385,3041540.6274509802,3079044.1960784313,3054786.5490196077,3041685.3529411764
Thread std 5 ,129679.79056722148,422097.618632345,174109.66315951114,172432.5654924869,169262.9124684216,156548.81895470485
Thread 6 ,2752767.3333333335,2800591.9615384615,3033462.882352941,3082530.6274509802,3052503.9607843137,3045047.137254902
Thread std 6 ,133977.59167303564,418591.0986543612,160672.6126180373,171664.5823711998,163399.94018566358,152400.71425384062
Thread 7 ,2764759.6470588236,2801065.75,3037053.6666666665,3082437.901960784,3054012.9803921566,3039320.254901961
Thread std 7 ,106764.52073752283,422403.37318890775,158246.44692234538,177785.9935339401,174686.97634185443,151453.43725367784
